PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActRotRight,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.688345+00:00Z""}",0,False,1747051419.9811597,5.745887756347656e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActRotLeft,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.688822+00:00Z""}",0,False,1747051419.981217,5.7220458984375e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActArmOut,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.689000+00:00Z""}",0,False,1747051419.981274,5.698204040527344e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActArmIn,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:15.689136+00:00Z""}",0,False,1747051419.9813323,5.841255187988281e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActCompressorOn,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:15.689261+00:00Z""}",0,False,1747051419.9813905,5.817413330078125e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/output/vacuumActValve,"{""value"": true, ""timestamp"": ""2025-05-12T12:01:15.689392+00:00Z""}",0,False,1747051419.9814546,6.413459777832031e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:15.723459+00:00Z""}",0,False,1747051420.0131955,0.03174090385437012
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:15.723799+00:00Z""}",0,False,1747051420.014171,0.0009753704071044922
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 916, ""timestamp"": ""2025-05-12T12:01:15.724005+00:00Z""}",0,False,1747051420.014515,0.0003440380096435547
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.724689+00:00Z""}",0,False,1747051420.014839,0.00032401084899902344
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.724872+00:00Z""}",0,False,1747051420.0151165,0.00027751922607421875
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.725051+00:00Z""}",0,False,1747051420.0153997,0.00028324127197265625
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:15.764428+00:00Z""}",0,False,1747051420.0554237,0.0400240421295166
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:15.764741+00:00Z""}",0,False,1747051420.0557885,0.0003647804260253906
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 909, ""timestamp"": ""2025-05-12T12:01:15.764943+00:00Z""}",0,False,1747051420.0560138,0.00022530555725097656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.765134+00:00Z""}",0,False,1747051420.056247,0.00023317337036132812
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.765638+00:00Z""}",0,False,1747051420.0564334,0.00018644332885742188
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.765880+00:00Z""}",0,False,1747051420.056627,0.00019359588623046875
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:15.808930+00:00Z""}",0,False,1747051420.098102,0.04147505760192871
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:15.809350+00:00Z""}",0,False,1747051420.0990582,0.0009560585021972656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 894, ""timestamp"": ""2025-05-12T12:01:15.809525+00:00Z""}",0,False,1747051420.0993989,0.0003407001495361328
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.809657+00:00Z""}",0,False,1747051420.0994844,8.559226989746094e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.809781+00:00Z""}",0,False,1747051420.0995572,7.271766662597656e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.809913+00:00Z""}",0,False,1747051420.0997558,0.00019860267639160156
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:15.847794+00:00Z""}",0,False,1747051420.1369069,0.03715109825134277
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:15.848366+00:00Z""}",0,False,1747051420.1382196,0.0013127326965332031
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 879, ""timestamp"": ""2025-05-12T12:01:15.849009+00:00Z""}",0,False,1747051420.1386483,0.0004286766052246094
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.849502+00:00Z""}",0,False,1747051420.139402,0.0007536411285400391
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.850701+00:00Z""}",0,False,1747051420.1397793,0.00037741661071777344
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.851151+00:00Z""}",0,False,1747051420.1401267,0.00034737586975097656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:15.888475+00:00Z""}",0,False,1747051420.1772923,0.03716564178466797
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:15.889507+00:00Z""}",0,False,1747051420.1788654,0.0015730857849121094
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 864, ""timestamp"": ""2025-05-12T12:01:15.890339+00:00Z""}",0,False,1747051420.1807137,0.0018482208251953125
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.891204+00:00Z""}",0,False,1747051420.181061,0.00034737586975097656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.891862+00:00Z""}",0,False,1747051420.181708,0.0006470680236816406
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.892695+00:00Z""}",0,False,1747051420.1820076,0.0002994537353515625
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:15.929306+00:00Z""}",0,False,1747051420.2188725,0.0368649959564209
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:15.929628+00:00Z""}",0,False,1747051420.2196927,0.000820159912109375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 849, ""timestamp"": ""2025-05-12T12:01:15.929788+00:00Z""}",0,False,1747051420.220125,0.0004322528839111328
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.929978+00:00Z""}",0,False,1747051420.220281,0.00015592575073242188
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.930109+00:00Z""}",0,False,1747051420.2204332,0.00015234947204589844
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.930233+00:00Z""}",0,False,1747051420.2205856,0.00015234947204589844
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:15.969547+00:00Z""}",0,False,1747051420.258486,0.037900447845458984
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:15.969871+00:00Z""}",0,False,1747051420.2592766,0.0007905960083007812
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 834, ""timestamp"": ""2025-05-12T12:01:15.970048+00:00Z""}",0,False,1747051420.259645,0.00036835670471191406
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.970249+00:00Z""}",0,False,1747051420.259671,2.5987625122070312e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.970384+00:00Z""}",0,False,1747051420.2596934,2.2411346435546875e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:15.970506+00:00Z""}",0,False,1747051420.259718,2.4557113647460938e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.009958+00:00Z""}",0,False,1747051420.2991092,0.039391279220581055
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.010274+00:00Z""}",0,False,1747051420.2998364,0.0007271766662597656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 818, ""timestamp"": ""2025-05-12T12:01:16.010430+00:00Z""}",0,False,1747051420.3002214,0.00038504600524902344
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.010594+00:00Z""}",0,False,1747051420.3003256,0.00010418891906738281
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.010747+00:00Z""}",0,False,1747051420.3004098,8.416175842285156e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.010873+00:00Z""}",0,False,1747051420.3004937,8.392333984375e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.049609+00:00Z""}",0,False,1747051420.3393326,0.038838863372802734
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.049926+00:00Z""}",0,False,1747051420.3403096,0.0009770393371582031
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 803, ""timestamp"": ""2025-05-12T12:01:16.050099+00:00Z""}",0,False,1747051420.340756,0.000446319580078125
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.050277+00:00Z""}",0,False,1747051420.3409605,0.00020456314086914062
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.050447+00:00Z""}",0,False,1747051420.3411744,0.00021386146545410156
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.050624+00:00Z""}",0,False,1747051420.3413281,0.0001537799835205078
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.089566+00:00Z""}",0,False,1747051420.3796,0.03827190399169922
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.089902+00:00Z""}",0,False,1747051420.3804638,0.0008637905120849609
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 796, ""timestamp"": ""2025-05-12T12:01:16.090207+00:00Z""}",0,False,1747051420.3808014,0.0003376007080078125
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.090411+00:00Z""}",0,False,1747051420.380936,0.00013446807861328125
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.090595+00:00Z""}",0,False,1747051420.381167,0.00023102760314941406
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.090756+00:00Z""}",0,False,1747051420.381297,0.00013017654418945312
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.129589+00:00Z""}",0,False,1747051420.4184089,0.037111759185791016
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.129913+00:00Z""}",0,False,1747051420.4187016,0.00029277801513671875
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 780, ""timestamp"": ""2025-05-12T12:01:16.130144+00:00Z""}",0,False,1747051420.4188933,0.00019168853759765625
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.130375+00:00Z""}",0,False,1747051420.4190764,0.00018310546875
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.130610+00:00Z""}",0,False,1747051420.4192367,0.00016021728515625
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.130802+00:00Z""}",0,False,1747051420.4193854,0.000148773193359375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.169892+00:00Z""}",0,False,1747051420.4589279,0.039542436599731445
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.170221+00:00Z""}",0,False,1747051420.459158,0.0002300739288330078
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 765, ""timestamp"": ""2025-05-12T12:01:16.170450+00:00Z""}",0,False,1747051420.4592679,0.00010991096496582031
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.170701+00:00Z""}",0,False,1747051420.4594855,0.00021767616271972656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.170976+00:00Z""}",0,False,1747051420.4596694,0.0001838207244873047
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.171137+00:00Z""}",0,False,1747051420.459808,0.00013875961303710938
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.210164+00:00Z""}",0,False,1747051420.4990656,0.03925752639770508
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.210489+00:00Z""}",0,False,1747051420.4993777,0.0003120899200439453
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 750, ""timestamp"": ""2025-05-12T12:01:16.210719+00:00Z""}",0,False,1747051420.4996417,0.0002639293670654297
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.210957+00:00Z""}",0,False,1747051420.4997122,7.05718994140625e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.211147+00:00Z""}",0,False,1747051420.4998193,0.00010704994201660156
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.211332+00:00Z""}",0,False,1747051420.4999104,9.107589721679688e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.250426+00:00Z""}",0,False,1747051420.5393786,0.03946828842163086
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.250749+00:00Z""}",0,False,1747051420.5402558,0.0008771419525146484
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 735, ""timestamp"": ""2025-05-12T12:01:16.250910+00:00Z""}",0,False,1747051420.540677,0.00042128562927246094
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.251042+00:00Z""}",0,False,1747051420.5408247,0.0001475811004638672
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.251181+00:00Z""}",0,False,1747051420.540954,0.00012946128845214844
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.251336+00:00Z""}",0,False,1747051420.5411127,0.00015854835510253906
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.290465+00:00Z""}",0,False,1747051420.5797896,0.03867697715759277
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.290784+00:00Z""}",0,False,1747051420.5806694,0.0008797645568847656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 712, ""timestamp"": ""2025-05-12T12:01:16.290947+00:00Z""}",0,False,1747051420.5810106,0.00034117698669433594
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.291095+00:00Z""}",0,False,1747051420.5814147,0.00040411949157714844
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.291237+00:00Z""}",0,False,1747051420.5817049,0.00029015541076660156
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.291364+00:00Z""}",0,False,1747051420.58201,0.00030517578125
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.331315+00:00Z""}",0,False,1747051420.6212535,0.039243459701538086
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.331682+00:00Z""}",0,False,1747051420.6217022,0.0004487037658691406
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 697, ""timestamp"": ""2025-05-12T12:01:16.331913+00:00Z""}",0,False,1747051420.6219544,0.0002522468566894531
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.332134+00:00Z""}",0,False,1747051420.6223326,0.0003781318664550781
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.332974+00:00Z""}",0,False,1747051420.6226199,0.0002872943878173828
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.333349+00:00Z""}",0,False,1747051420.622863,0.00024318695068359375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.371134+00:00Z""}",0,False,1747051420.6607156,0.03785252571105957
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.371483+00:00Z""}",0,False,1747051420.661161,0.00044536590576171875
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 682, ""timestamp"": ""2025-05-12T12:01:16.371691+00:00Z""}",0,False,1747051420.661514,0.00035309791564941406
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.371925+00:00Z""}",0,False,1747051420.6617954,0.00028133392333984375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.372113+00:00Z""}",0,False,1747051420.6622505,0.0004551410675048828
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.372438+00:00Z""}",0,False,1747051420.662613,0.000362396240234375
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.411688+00:00Z""}",0,False,1747051420.7011383,0.03852534294128418
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.412050+00:00Z""}",0,False,1747051420.701362,0.00022363662719726562
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 666, ""timestamp"": ""2025-05-12T12:01:16.412274+00:00Z""}",0,False,1747051420.7019823,0.0006203651428222656
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.412441+00:00Z""}",0,False,1747051420.7024262,0.0004439353942871094
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.412624+00:00Z""}",0,False,1747051420.7025344,0.00010824203491210938
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.412817+00:00Z""}",0,False,1747051420.7026334,9.894371032714844e-05
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.451892+00:00Z""}",0,False,1747051420.7415001,0.03886675834655762
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.452227+00:00Z""}",0,False,1747051420.7417982,0.0002980232238769531
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 651, ""timestamp"": ""2025-05-12T12:01:16.452391+00:00Z""}",0,False,1747051420.7420192,0.00022101402282714844
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.452588+00:00Z""}",0,False,1747051420.7422197,0.00020051002502441406
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEnd,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.452783+00:00Z""}",0,False,1747051420.742443,0.00022339820861816406
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEndIn,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.453132+00:00Z""}",0,False,1747051420.7426522,0.0002090930938720703
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEncoderCounter,"{""value"": 1058, ""timestamp"": ""2025-05-12T12:01:16.492622+00:00Z""}",0,False,1747051420.7818842,0.03923201560974121
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensRotEncoderCounter,"{""value"": 2689, ""timestamp"": ""2025-05-12T12:01:16.492949+00:00Z""}",0,False,1747051420.7823162,0.00043201446533203125
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensArmEncoderCounter,"{""value"": 644, ""timestamp"": ""2025-05-12T12:01:16.493167+00:00Z""}",0,False,1747051420.7826126,0.0002963542938232422
PLC/Island 1/VacuumGripper/VacuumGripper01/measurements/input/vacuumSensVerticalEndUp,"{""value"": false, ""timestamp"": ""2025-05-12T12:01:16.493353+00:00Z""}",0,False,1747051420.7831943,0.0005817413330078125
